,Transportation expense,Distance from Residence to Work,Service time,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Social drinker,Social smoker,Pet,Weight,Height,Body mass index,Absenteeism time in hours,Reason for absence_0.0,Reason for absence_1.0,Reason for absence_2.0,Reason for absence_3.0,Reason for absence_4.0,Month of absence_1.0,Month of absence_2.0,Month of absence_3.0,Month of absence_4.0,Month of absence_5.0,Month of absence_6.0,Month of absence_7.0,Month of absence_8.0,Month of absence_9.0,Month of absence_10.0,Month of absence_11.0,Month of absence_12.0,Day of the week_3,Day of the week_4,Day of the week_5,Day of the week_6,Seasons_2,Seasons_3,Seasons_4,Son_1.0,Son_2.0,Son_3.0,Son_4.0
465,-1.5455905256150444,-1.309482314639968,-0.5694949522078545,0.08473488631829683,-1.0665984405050362,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.31006572258696435,-0.03127816606562803,-0.1433219654747871,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
466,0.5641619465952703,1.4059464990711024,-0.3412500582456258,-0.06839008591172174,-1.0665984405050362,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-1.0975516093408584,-0.6855039629743124,-0.37060869078867476,-0.24007720693696588,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
467,-1.5455905256150444,-1.309482314639968,-0.5694949522078545,0.08473488631829683,-1.0665984405050362,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.31006572258696435,-0.03127816606562803,-0.1433219654747871,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
468,1.1584584176404296,-0.22331078915553976,0.11523972967883148,1.0034847196984082,-1.0665984405050362,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,3.4986769986297306,0.17525182382530616,-0.15914005472230983,0.45939118161588527,-0.27969400066311967,0.05677571646974509,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
469,0.192726652192046,-0.019653628127209482,-0.11300516428339717,1.769109580848501,-1.0665984405050362,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,3.4986769986297306,3.1765704833485144,0.7010705370113596,-1.503286209110168,0.08396475983910055,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
470,0.3561581817294648,-0.29119650949831655,0.7999744115655175,0.6972347752383711,-1.0665984405050362,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.9411496835711003,-0.3583910645199702,-0.37060869078867476,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
471,0.0441525344307562,-0.22331078915553976,-0.7977398461700831,-1.2933898637518704,-1.0665984405050362,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,-0.7847477578013422,-0.5219475137471413,-0.3251513457258972,7.774951725044231,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
472,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,-1.0665984405050362,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
473,-1.5455905256150444,-1.1058251536116377,1.256464199489975,2.075359525308538,-1.0665984405050362,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.48308016586015,0.9500605292973985,-0.006949930286454504,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
474,2.064760535984297,1.5417179397566558,-2.1672092099434552,-1.2933898637518704,-1.0665984405050362,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,2.4262408184677122,0.07546283393232728,-0.03127816606562803,-0.1887793105375646,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
475,0.9950268881030107,0.4555464142722278,0.11523972967883148,-0.5277650026017775,-1.0665984405050362,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,0.8574724627811177,-0.03127816606562803,-0.052407275349232035,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
476,0.192726652192046,-0.6306251112122003,0.11523972967883148,1.0034847196984082,-1.0665984405050362,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,2.1086878689391826,-0.8490604122014835,0.3112514851529882,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
478,1.0247417116552688,0.11611781255834404,-0.11300516428339717,0.5441098030083524,-1.0665984405050362,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,-0.4719439062618261,-0.1948346152927991,-0.27969400066311967,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
479,0.8464527703417208,-1.6489109163538518,0.34348462364106014,0.39098483077833396,-1.0665984405050362,-0.6766173674123195,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,3.4986769986297306,-0.5750778410554958,-0.8629487206862213,-0.6855039629743124,-0.3251513457258972,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
480,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.24007720693696588,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
481,-0.6392884072711769,-0.49485367052664686,1.0282193055277464,0.5441098030083524,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,2.183146589731909,-1.133289481078565,3.4986769986297306,-0.5750778410554958,-1.2539535351106166,-0.3583910645199702,-0.41606603585145224,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
482,0.3561581817294648,-0.29119650949831655,0.7999744115655175,0.6972347752383711,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.9411496835711003,-0.3583910645199702,-0.37060869078867476,-0.24007720693696588,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
483,-1.5455905256150444,-1.309482314639968,-0.5694949522078545,0.08473488631829683,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.31006572258696435,-0.03127816606562803,-0.1433219654747871,-0.24007720693696588,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
484,0.9950268881030107,0.4555464142722278,0.11523972967883148,-0.5277650026017775,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,0.8574724627811177,-0.03127816606562803,-0.052407275349232035,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
485,0.192726652192046,-0.6306251112122003,0.11523972967883148,1.0034847196984082,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,2.1086878689391826,-0.8490604122014835,0.3112514851529882,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
486,1.0247417116552688,0.11611781255834404,-0.11300516428339717,0.5441098030083524,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,-0.4719439062618261,-0.1948346152927991,-0.27969400066311967,-0.24007720693696588,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
487,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.24007720693696588,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,-0.6392884072711769,-0.49485367052664686,1.0282193055277464,0.5441098030083524,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,2.183146589731909,-1.133289481078565,3.4986769986297306,-0.5750778410554958,-1.2539535351106166,-0.3583910645199702,-0.41606603585145224,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
489,1.6041807709242988,-0.9021679925833074,-1.9389643159812262,-1.2933898637518704,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.3882666854718434,1.604286326206083,-0.27969400066311967,0.6504815632831669,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
490,0.192726652192046,-1.2415965942971912,0.34348462364106014,0.08473488631829683,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,0.17525182382530616,0.7010705370113596,-0.03127816606562803,-0.09786462041200956,-0.24007720693696588,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
491,0.3561581817294648,-0.29119650949831655,0.7999744115655175,0.6972347752383711,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.9411496835711003,-0.3583910645199702,-0.37060869078867476,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
492,-1.5455905256150444,-1.309482314639968,-0.5694949522078545,0.08473488631829683,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.31006572258696435,-0.03127816606562803,-0.1433219654747871,-0.16586397608528813,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
493,1.0247417116552688,0.11611781255834404,-0.11300516428339717,0.5441098030083524,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,-0.4719439062618261,-0.1948346152927991,-0.27969400066311967,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
494,0.5641619465952703,1.4059464990711024,-0.3412500582456258,-0.06839008591172174,-0.5666013618311448,-0.41196670127456864,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-1.0975516093408584,-0.6855039629743124,-0.37060869078867476,-0.31429043778864363,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
495,0.3561581817294648,-0.29119650949831655,0.7999744115655175,0.6972347752383711,-0.2600721639093186,-1.9998706981010732,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.9411496835711003,-0.3583910645199702,-0.37060869078867476,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
497,-1.5455905256150444,-1.309482314639968,-0.5694949522078545,0.08473488631829683,-0.2600721639093186,-1.9998706981010732,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.31006572258696435,-0.03127816606562803,-0.1433219654747871,-0.31429043778864363,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
498,-0.9958662898982723,-1.1737108739544144,0.34348462364106014,-0.37464003037175886,-0.2600721639093186,-1.9998706981010732,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,1.2484772772055128,3.8940766153864783,-0.27969400066311967,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
499,1.0247417116552688,0.11611781255834404,-0.11300516428339717,0.5441098030083524,-0.2600721639093186,-1.9998706981010732,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,-0.4719439062618261,-0.1948346152927991,-0.27969400066311967,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
500,-0.6392884072711769,-0.22331078915553976,-0.7977398461700831,-0.9871399192918332,-0.2600721639093186,-1.9998706981010732,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-1.80136027530477,-0.1948346152927991,-0.5524380710397849,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
501,0.3858730052817227,-0.29119650949831655,0.34348462364106014,1.6159846086184824,-0.2600721639093186,-1.9998706981010732,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.17525182382530616,0.5446686112416015,-1.1761733106558256,0.03850741477632302,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
502,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,-0.2600721639093186,-1.9998706981010732,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.24007720693696588,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,0.0441525344307562,-0.22331078915553976,-0.7977398461700831,-1.2933898637518704,-0.2600721639093186,-1.9998706981010732,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,-0.7847477578013422,-0.5219475137471413,-0.3251513457258972,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
504,-0.6392884072711769,-0.22331078915553976,-0.7977398461700831,-0.9871399192918332,-0.2600721639093186,-1.9998706981010732,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-1.80136027530477,-0.2913915010796391,-0.5524380710397849,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,2.1836198301933285,-0.8342822722405305,-0.11300516428339717,-0.8340149470618147,-0.2600721639093186,-1.9998706981010732,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.7065467949164632,-0.2913915010796391,-0.27969400066311967,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
506,2.064760535984297,1.5417179397566558,-2.1672092099434552,-1.2933898637518704,-0.2600721639093186,-1.9998706981010732,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,2.4262408184677122,0.07546283393232728,-0.03127816606562803,-0.1887793105375646,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
507,0.9950268881030107,1.270175058385549,3.76715803307449,1.9222345530785196,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,2.2650897947089406,-0.03127816606562803,0.22033679502743314,-0.4627168994919991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
508,0.192726652192046,-0.9021679925833074,-1.0259847401323117,-0.680889974831796,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,2.183146589731909,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,-0.315541980492068,0.9500605292973985,-0.27969400066311967,-0.31429043778864363,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
509,0.3561581817294648,-0.29119650949831655,0.7999744115655175,0.6972347752383711,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.9411496835711003,-0.2913915010796391,-0.37060869078867476,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
510,0.9950268881030107,1.270175058385549,3.76715803307449,1.9222345530785196,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,2.2650897947089406,-0.2913915010796391,0.22033679502743314,-0.31429043778864363,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
511,1.0247417116552688,0.11611781255834404,-0.11300516428339717,0.5441098030083524,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,-0.4719439062618261,-0.1948346152927991,-0.27969400066311967,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
512,-1.5455905256150444,-1.309482314639968,-0.5694949522078545,0.08473488631829683,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,-0.5750778410554958,0.31006572258696435,-0.03127816606562803,-0.1433219654747871,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
513,0.9950268881030107,1.270175058385549,3.76715803307449,1.9222345530785196,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,2.2650897947089406,-0.03127816606562803,0.22033679502743314,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
514,1.0247417116552688,0.11611781255834404,-0.11300516428339717,0.5441098030083524,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,-0.4719439062618261,-0.1948346152927991,-0.27969400066311967,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0
515,0.0441525344307562,-0.22331078915553976,-0.7977398461700831,-1.2933898637518704,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,-0.7847477578013422,-0.5219475137471413,-0.3251513457258972,-0.3885036686403214,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
516,2.1836198301933285,-0.8342822722405305,-0.11300516428339717,-0.8340149470618147,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.7065467949164632,-0.5219475137471413,-0.27969400066311967,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
517,2.1836198301933285,-0.8342822722405305,-0.11300516428339717,-0.8340149470618147,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.7065467949164632,-0.5219475137471413,-0.27969400066311967,-0.31429043778864363,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
518,0.0441525344307562,-0.22331078915553976,-0.7977398461700831,-1.2933898637518704,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,-0.7847477578013422,-0.2913915010796391,-0.3251513457258972,-0.24007720693696588,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0
519,2.1836198301933285,-0.8342822722405305,-0.11300516428339717,-0.8340149470618147,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.7065467949164632,-0.5219475137471413,-0.27969400066311967,0.05677571646974509,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
520,-0.6392884072711769,1.473832219413879,1.256464199489975,0.23785985854831537,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,0.7792714998962387,-0.3583910645199702,-0.006949930286454504,-0.31429043778864363,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
521,0.08872476975914313,-1.037939433268861,0.7999744115655175,3.300359303148687,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.17525182382530616,-1.0975516093408584,-0.03127816606562803,-0.41606603585145224,-0.4627168994919991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
522,1.0247417116552688,0.11611781255834404,-0.11300516428339717,0.5441098030083524,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,0.17525182382530616,-0.4719439062618261,-0.1948346152927991,-0.27969400066311967,-0.4627168994919991,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
523,2.1836198301933285,-0.8342822722405305,-0.11300516428339717,-0.8340149470618147,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,0.8823870835263454,-0.2858223266656663,-0.5750778410554958,-0.7065467949164632,-0.5219475137471413,-0.27969400066311967,0.05677571646974509,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
524,0.0441525344307562,-0.22331078915553976,-0.7977398461700831,-1.2933898637518704,0.3319426269929659,-0.9412680335500703,-0.24019223070763074,-0.4580544452229386,-1.133289481078565,-0.2858223266656663,0.9255814887061082,-0.7847477578013422,-0.5219475137471413,-0.3251513457258972,-0.4627168994919991,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
